,pop,phage,immune,vulnerable,richness,phageRichness,pS,b,a,c,beta,adsp,d,m,l,popinit,phageinit
651,718282.7714930937,0.0,718282.7714930937,0.0,2.0,42.0,2.1435702356042333e-07,1.2871485696533582,2514668.7247183817,0.0011742498854464605,178.0,2.76371551035617e-08,0.25899356763950393,1.3473218990580702e-07,0.9819572605284701,2924812.892378166,236675.80724528554
652,0.0,0.0,0.0,0.0,1.0,1.0,1.835771456953033e-08,0.9830574296561052,10003813.184830246,0.007154278291359796,193.0,1.3390184006719807e-09,0.034645290773943634,7.065162312602393e-08,0.8034506224729404,710462.953822846,162332.76151964103
653,317794.59549212654,0.0,35573.61862496163,282219.49370032846,2.0,4.0,4.777933225541312e-08,1.7837661712490314,405941.0416541289,0.0045199152892904165,147.0,4.753892335371104e-09,0.1458314293191568,4.252626905555865e-09,0.6058585269466372,231867.66072568533,921970.5346502404
654,0.0,0.0,0.0,0.0,1.0,211.0,7.863334021691714e-09,1.2115631472202728,20423259.31493201,0.008158233483061803,180.0,2.4231316328971134e-08,0.2926053280878565,3.6408506362189404e-07,0.9447681424103704,1379452.4492989648,3993186.445800777
655,0.0,0.0,0.0,0.0,1.0,1642.0,5.235461130778993e-09,1.8007078991658931,50477324.09102,0.03790491273370213,115.0,1.4951107767934254e-09,0.2944057667687767,2.711095769143158e-07,0.38894036393055176,6672511.114995995,8496981.596413797
656,0.0,0.0,0.0,0.0,2.0,4.0,3.6172064214935286e-07,0.9485250711737401,65915471.31393339,0.003978289713582674,134.0,1.7909939904745163e-08,0.02772138213395836,2.6441046306352947e-08,0.04706365054266526,2919765.018628205,6382666.019799025
657,0.0,5786982.35947586,0.0,0.0,1.0,1.0,5.1323264531722465e-08,1.6022064853644888,158743.58581360674,0.02207282533163955,132.0,1.4552821164711903e-08,0.0020963196229270343,1.6863232444576573e-09,0.7745015724553218,122187.89625935532,310470.09489543625
658,3602155.222910539,0.0,3602155.222910539,0.0,2.0,3.0,9.926277231720108e-09,1.8030591541999028,4500954.962872678,0.0015252148228121231,94.0,1.0343340790602485e-08,0.11762389923774398,4.380830194445846e-09,0.9015905737514346,175462.71697536038,1235590.6742653248
659,0.0,0.0,0.0,0.0,1.0,55.0,1.3005241114498957e-09,1.5045187892081293,44486910.542541035,0.01660497491036907,125.0,2.2914489932429035e-09,0.28713842331568085,1.1601519908411379e-08,0.9516357671712076,124174.47740124738,1231919.2905562322
660,0.0,0.0,0.0,0.0,1.0,1.0,8.445468085718833e-08,0.9348438180311507,6299465.278902283,0.043520155532511706,60.0,1.057892941412269e-09,0.11659206084219781,1.0670833322009543e-09,0.4015749457863401,6618394.075040008,153238.0614359734
661,0.0,0.0,0.0,0.0,1.0,42.0,6.064704663111158e-08,1.4033932525634971,493933.4244866449,0.0666982844842567,162.0,9.872361269169914e-08,0.0466334841422929,1.3765360529477977e-07,0.14146941784469635,2221589.2025071266,6734571.467642521
662,824314.362491147,0.0,0.0,824314.362491147,1.0,1.0,7.086772822955085e-08,1.930032951758934,886328.1254942911,0.014696606902246714,63.0,2.6425534192547467e-09,0.17097658074661765,4.807996192571077e-08,0.6974028548454011,925800.8956329424,727600.2096554614
663,115868.75243297001,21943070.663560674,81790.97818820643,34077.68833461917,2.0,84.0,1.614225169789768e-07,1.1748157348899213,1267370.015823998,0.0019932312165503252,118.0,3.577160184902446e-09,0.04848309166804599,1.9136380004071042e-07,0.9603066513418869,1446687.732529883,5399468.2649415815
664,0.0,0.47717129486837445,0.0,0.0,1.0,4.0,3.2969084635822687e-09,1.0420851444204433,183542.91485586757,0.00751051662691827,112.0,5.571600413194628e-08,0.01671836374477148,3.908165468157221e-07,0.9804740197048875,631867.385893486,605230.5606071631
665,0.0,0.0,0.0,0.0,1.0,8.0,3.024578372767629e-09,1.814305763737587,4587443.96781957,0.0011738261621605252,192.0,1.2991743243283656e-09,0.1973149980045553,4.242916293252055e-09,0.6085740107122003,4531313.51340215,191118.5455592629
666,0.0,0.0,0.0,0.0,1.0,2.0,1.8432862682450478e-08,0.9266897842639664,12426467.76987089,0.00111533345920517,152.0,8.231501683889525e-08,0.2608532122351724,3.0852064531127766e-08,0.1077006863763329,352945.94949921104,151665.59041486768
667,0.0,0.0,0.0,0.0,1.0,2.0,6.682294901753943e-09,1.104348037160959,15034844.482698979,0.00868439198874402,92.0,3.245904263304006e-08,0.20087424714849153,1.1593573119258632e-09,0.2845622076688159,2161488.0571246594,1021354.4947943143
668,0.0,0.0,0.0,0.0,1.0,1.0,6.257999544177053e-09,0.9440688793310759,326728.39933517337,0.0012663878095125222,73.0,1.7109956071549597e-09,0.20324727795628608,2.7781651041220344e-09,0.18341669852355025,3270655.126386138,100525.46171429822
669,0.0,0.0,0.0,0.0,1.0,19.0,3.4493697394739354e-07,1.8003672292087136,173585.49759977774,0.0269942500327869,139.0,3.291097492652749e-08,0.29666119530051965,9.405952060584764e-07,0.2649226856122324,2384325.366059994,1367932.9500648666
670,28157085.594429698,0.0,28157085.594429694,0.0,9.0,84.0,1.9694682927978272e-07,1.9350702201298668,30233331.568566177,0.0019349642181310637,72.0,1.210504321394856e-08,0.22912276361631234,3.594956855934928e-08,0.1925307321489773,4889402.821117272,953724.9044541072
671,1242797.4467310677,193238681.3592249,0.0,1242797.4459640677,1.0,1321.0,1.6111797698310531e-09,1.754074328159804,2477881.9722155565,0.03510875088821145,188.0,1.0919769226349498e-09,0.2537788788235562,9.995865512964747e-08,0.8356323263510007,3834861.801778403,2524428.612995425
672,0.0,0.0,0.0,0.0,1.0,3.0,4.1256931651626464e-09,1.2372888976864211,1218831.1083053083,0.09017121285473345,128.0,5.0931744640283355e-08,0.28330416020007987,5.7652569600316005e-09,0.9778352996801548,1804158.804409024,203535.63993485607
673,23673.672749729005,78981570.58301353,0.0,23673.665307944415,1.0,3.0,2.1492784563869598e-08,1.2155175223234589,945077.7802885288,0.02464338376895764,129.0,1.300342282645935e-09,0.003940370480813427,1.8253008095826441e-09,0.5392148952625079,231359.38074762234,5051814.403490805
674,15411.939648452639,0.0,0.0,15411.939648452639,1.0,1.0,2.357125537583452e-08,1.1432299762806026,107602.75414118783,0.008194405466868447,63.0,1.6505725151575835e-08,0.07473475454181598,5.7593973272971825e-09,0.6432347656908431,257333.6624121868,691092.8755982665
675,1788492.1919280458,0.0,1788492.1919280458,0.0,11.0,91.0,8.344337966998245e-07,1.3103825004062652,5796322.82220592,0.0013936034501771384,72.0,5.7239918219128536e-09,0.09973736100134686,3.1782819369755587e-07,0.9608367802294313,8875993.805917447,140264.76310931137
676,328892.9029864376,0.0,0.0,328892.9029864376,1.0,1.0,5.325748313390084e-07,1.637167092842088,516179.98936483497,0.07406633908012461,77.0,2.9311859931111886e-09,0.22729862652636773,1.5330584397578412e-07,0.6534976712581955,4704467.452959323,147398.314712184
677,0.0,21294.83270992574,0.0,0.0,1.0,2.0,2.6481728818377142e-08,1.6630227485713727,3313936.3540325575,0.004790067635529967,59.0,5.9399135941378476e-08,0.008328798471396304,2.2841433520379765e-08,0.42936787776012375,171641.28144052712,1464711.7310177193
678,0.0,0.0,0.0,0.0,1.0,1.0,1.4301274718658933e-07,1.3958595572317232,322870.0402797299,0.0010284635194347646,89.0,8.688007457707874e-08,0.056406361177965124,2.183568840391732e-09,0.8573375458242481,3931676.926929675,327788.5954281324
679,0.0,0.0,0.0,0.0,1.0,5.0,2.641174452890742e-09,1.172939385392801,29626117.49807359,0.03638742904477644,120.0,1.970697634332104e-08,0.2191818818375504,2.5444780472086117e-08,0.795456434336996,953113.9695594781,784212.4280654369
680,0.0,0.0,0.0,0.0,1.0,2.0,5.921172072267186e-08,1.2045747647944578,6067067.72593379,0.09861906068848039,198.0,3.8061842968805475e-09,0.21818165595804875,6.631794841147547e-09,0.17122723707479415,1075594.3847614971,363553.58579555614
681,0.0,0.0,0.0,0.0,1.0,1.0,3.8134862576885286e-07,0.9935354923959916,13544267.736122731,0.02181727566874558,119.0,1.4424575451788056e-08,0.09094069745823691,2.2744114622093495e-09,0.8098213999959489,413355.6702931863,508116.2354483042
682,3052069.4047858785,0.0,3052069.4047858785,0.0,2.0,459.0,9.202307928593978e-08,1.4647811027192372,6834894.837509629,0.012451580759836055,153.0,9.164164282660101e-08,0.23346435476730998,3.0679601373334504e-07,0.29920865640815186,4835339.028455817,124180.36270470469
683,5497626.946068575,0.0,5497626.946068575,0.0,2.0,3.0,1.8920496953270548e-07,1.7359771211919786,7607323.284689772,0.007662265528751653,169.0,5.662488246241299e-09,0.220874385567021,2.6686406669187385e-09,0.2838922846625953,421418.43358116644,6356869.24336965
684,381570.831291749,0.0,0.0,381570.8312900044,2.0,2.0,9.679650540165582e-08,1.0405078073149596,9419686.236143287,0.01910153236479416,183.0,1.5844720130933286e-09,0.13056413086501853,6.645933199119982e-09,0.5240708078079878,5112015.4244969385,2329220.1280707736
685,67241888.32293873,32441837.10000412,67242661.80489784,0.0,12.0,678.0,2.0128348406221282e-07,1.7340939922015628,92010732.62950067,0.0018787511366729188,63.0,3.081042967533217e-09,0.09123659358584203,1.2517587524900297e-07,0.1714308862455225,3701607.7859724057,1487788.8762361794
686,0.0,0.0,0.0,0.0,1.0,1.0,9.021938919379541e-08,0.929231240371154,4862360.855365513,0.01254239972278779,129.0,4.53054827355658e-09,0.12692228099046987,4.518820932808859e-08,0.705477393815248,281241.58035291324,5853742.235356468
687,66496.62676674458,0.0,0.0,66496.62676674458,1.0,1.0,3.390716874481271e-08,1.4648986021772115,143034.68862447178,0.004258339286832841,160.0,2.436010528974376e-09,0.2981690291381418,8.65475735358578e-07,0.7820504691165878,354832.62177270034,890799.8491224603
688,302745.784099822,0.0,161649.81304630058,141093.10492671453,6.0,305.0,4.1933789548102173e-07,1.7826675426823306,388743.4097289749,0.004073651203220232,145.0,9.025947704493348e-09,0.2102771973175936,4.95517385668506e-07,0.994832285580066,405991.4212976682,6580737.536115011
689,0.0,0.0,0.0,0.0,3.0,259.0,6.665550142503655e-07,1.6897330747861345,3720330.442388308,0.001276343525185417,172.0,3.3851868542523054e-09,0.10280475965546536,4.86973216175016e-07,0.25620970939220633,6703434.353131623,1992438.7195786012
690,33075943.005348828,0.0,33075943.005348828,0.0,2.0,427.0,7.13757157371836e-08,1.597270357298485,58658902.81900292,0.02091145848556862,132.0,5.83282859007773e-08,0.2746776171114234,2.315630622070945e-07,0.6512139233910293,517708.6337783504,104789.1095351227
691,0.0,0.0,0.0,0.0,1.0,1.0,3.0122514119978486e-08,1.3961133050331058,6525919.709923422,0.007569927956069959,170.0,8.894821963005739e-09,0.1854340276334636,1.0481758989249799e-09,0.30693479582383953,462780.824792935,2516295.8303461815
692,31564998.321118414,1.2074881514975149,31564998.321118414,0.0,4.0,11.0,8.945549084368127e-08,1.7855878464543953,40403142.535498634,0.0024287670088873085,179.0,1.091461005359434e-08,0.021780774816590787,3.8918102995296115e-09,0.8269600947082659,112659.17241102977,1984893.3624767242
693,0.0,0.0,0.0,0.0,1.0,1.0,2.9814454935735847e-07,1.0988355063364694,7854126.228273341,0.06379082002064464,186.0,1.6107266632491905e-08,0.11360410916632074,1.1819284669491957e-08,0.6660686883476705,507513.11608040554,190325.07697957303
694,188267.61442970982,17554309.13852213,0.0,188267.61432925594,1.0,105.0,1.3225006684248293e-09,1.9665879214149924,329457.31144464697,0.005921088187028224,85.0,1.53712397218942e-08,0.2430881568559157,1.916604081336077e-08,0.6828752091435712,693215.2429517334,412374.7583283611
695,0.0,0.0,0.0,0.0,1.0,1.0,4.506996091335005e-08,1.6398472369038157,776367.5979643235,0.0366496758531913,90.0,7.082325497825469e-08,0.2661440735436415,2.228785814471228e-09,0.17379653530332606,2984537.71865148,1973094.5060170298
696,322.30136685469415,854535494.8116047,208.18977654771612,0.0,6.0,2228.0,2.1928566673267675e-07,1.5589125800762211,49997720.17516941,0.0069232942004008,190.0,9.102592919151287e-09,0.26557559242701073,3.794555423163446e-07,0.3500084734217095,627218.0571429074,157926.1367095369
697,647064.6869985485,0.0,647064.6869985485,0.0,3.0,47.0,6.06849169451075e-07,1.3330271385612666,1960289.9732882916,0.0022062033673118236,170.0,2.4889841131570477e-08,0.0402044535458553,2.9621715307610986e-07,0.46162145723115766,1666756.3318132951,365946.8236577324
698,0.0,0.0,0.0,0.0,1.0,30.0,1.1790362247899445e-08,1.6128878088576064,1559475.1641365918,0.025729128853752753,196.0,3.0842075512030755e-08,0.09122515506732433,3.2979542515218697e-07,0.08813695073036731,125220.26018511092,2065235.8387629979
699,4271795.983954636,25396926.502906512,4271795.983954636,0.0,3.0,4.0,1.060676990497834e-07,1.8920848785503612,5114578.965639461,0.03005435920106019,149.0,3.484091833553232e-08,0.003983064401700853,2.949972584385717e-09,0.2996195470387534,5761691.840689046,2967127.828258995
700,341564.3704238235,0.0,0.0,341564.3704238235,1.0,1.0,1.4624281322331812e-07,1.142843934791015,2391171.677249732,0.05073890480123097,56.0,1.815752482395266e-09,0.06044602655802306,2.3969814379143922e-09,0.5887343289061697,179145.15359410344,212038.3845298588
701,3899717.6796348672,0.0,3618120.74922153,281592.2753380533,3.0,20.0,5.143230457627935e-08,1.6544564268677902,5996004.417341237,0.00265094390071442,99.0,2.2610394317088203e-09,0.274788389356182,5.0428215229380255e-09,0.980867200641182,298826.67308228696,223223.1032569643
702,990339.2679565784,1.119706107739073,0.0,990339.2672401638,1.0,2.0,1.6648241402712503e-07,1.1105632024074217,8957223.550247604,0.004746982749394466,99.0,2.1667619645102326e-09,0.2305576610385512,5.098641299649199e-09,0.5194134920212862,5680589.51684632,2391096.8488899204
703,2224.1421565939486,0.0,0.0,2224.1421295016125,1.0,1.0,2.3303968752866198e-08,1.0093809926104775,237090.62065405684,0.005871848937446285,130.0,1.312825848938428e-08,0.024923041982640105,9.979929267977537e-08,0.9685131818451823,192379.1431600816,386777.00287653966
704,0.0,0.0,0.0,0.0,1.0,3970.0,5.134813248854091e-09,1.563688465954106,73886620.32224935,0.00153275402482192,155.0,5.898116763730707e-09,0.233945108713055,9.206779905309023e-07,0.3044066156149565,6479165.128333184,5457621.111585291
705,0.0,0.0,0.0,0.0,1.0,1.0,2.099738385505049e-09,0.9518561791975562,202133.1382028537,0.0081787027843637,160.0,7.463692117158733e-09,0.10039116947757258,1.3093262005521136e-09,0.22287814403532913,3487030.510713702,1045514.1580318054
706,0.0,0.0,0.0,0.0,1.0,1.0,3.5054181586327124e-08,0.9595829696886695,181164.81753608133,0.019026279115143572,116.0,1.0808592561595035e-09,0.2980466991807922,2.2594053833612172e-09,0.07902766163598574,3921137.396171633,733795.5547160592
707,14901131.499430614,0.0,14901131.499430614,0.0,15.0,32.0,3.5808341838369947e-07,1.96751679176946,16185227.735924512,0.023813945136220906,101.0,1.9877025847234546e-08,0.21073131189040184,6.780466374970469e-09,0.7603072840446525,2813642.5989081915,382752.80188846623
708,0.0,0.0,0.0,0.0,1.0,2.0,2.7117310545647826e-09,1.0040818561901803,959042.0179688901,0.023855975989612074,155.0,1.3834911184187588e-08,0.24793591198194295,5.0798537016754075e-09,0.3193774296168027,7166973.39757494,3973581.2398171993
709,33584.056656046276,0.0,0.0,33584.056656046276,1.0,1.0,6.173421491044735e-08,1.0637203244361146,527054.120946395,0.0054974622312461705,109.0,8.970046095792524e-09,0.11417553163040861,2.6594410612300844e-09,0.21015611713935656,4069945.456077639,119936.34023343009
710,264806.3570271984,389058.78691395395,0.0,264807.0543554031,2.0,19.0,7.387263764932551e-07,1.0466262103331425,9347381.641579572,0.019384759156945496,53.0,1.4835872530112078e-08,0.2042705315940039,2.0320034568993772e-07,0.31541105777144873,280217.50684443885,156475.64865004242
711,0.0,0.0,0.0,0.0,1.0,1.0,3.414205151156789e-09,1.7864024470173931,239916.45892365067,0.002391024972797455,128.0,7.697257879117118e-08,0.1249657682277513,2.1455856512060025e-09,0.05533510128357533,798850.9654687698,2517548.0948468014
712,243053.81254599695,216649377.4591353,0.0,243044.01859825457,1.0,1152.0,6.9638684818868454e-09,1.6712487448232747,2875542.03060091,0.007794899327844992,52.0,1.7400694252432176e-09,0.021590257961815396,7.248370786670003e-07,0.6425843780315142,1172285.9174460846,5719266.904505261
713,18261358.445598237,0.0,18261358.445598237,0.0,3.0,2.0,3.7948159621234944e-07,1.4472571893318833,41022288.92070426,0.001451161926039561,51.0,2.045810583675251e-08,0.2711467935693258,1.9460704216698844e-09,0.03132764589584691,2624730.9987231498,2858245.80289
714,0.0,0.0,0.0,0.0,1.0,28.0,6.634894218759344e-08,1.1011945952297792,21237434.73899358,0.003671495592327996,139.0,7.719485684639946e-09,0.05491312432121805,2.2709580401878276e-07,0.8598827235595442,497904.2408107278,3154002.6222503576
715,0.0,0.0,0.0,0.0,1.0,1.0,5.1429669021364806e-08,1.9945903099191264,421673.100490467,0.07145137116400184,63.0,1.7188237924869876e-08,0.2570272833653393,6.0776172549854005e-09,0.03373408512141485,543704.5795166494,7940070.359783593
716,0.0,0.0,0.0,0.0,1.0,8.0,9.97774531033268e-08,1.268374899441171,11840625.14606273,0.02655140658471079,170.0,7.028930941218167e-08,0.10451921628989183,1.0102153148655545e-08,0.4606861357888006,2230193.5842495384,1735705.4208189922
717,110121.72817001303,33375461.31152106,0.0,110121.73042255113,1.0,947.0,1.0024580712037585e-09,1.99039695884932,194683.36898252444,0.018742137351377294,171.0,1.022312216724373e-08,0.19138400888454316,2.8421849899629745e-07,0.8032962287731488,6477587.846181427,3494182.9423901103
718,325327.84942953475,0.0,0.0,325327.84942953475,1.0,1.0,4.39157888051757e-09,1.4240539289544754,767185.0853750458,0.001039824226075506,129.0,2.9283485941234427e-09,0.27175225061113134,2.2853170528067836e-08,0.7670225823385044,2171303.928777659,506281.20876620867
719,0.0,14534573.881033847,0.0,0.0,1.0,7.0,1.3907162912031288e-09,1.6869760605468875,37460533.06003779,0.03594463917989394,163.0,3.920028616319392e-08,0.04315974664251365,2.050163037500582e-08,0.0015067303736135962,567979.3653729899,563913.729241481
720,0.0,0.0,0.0,0.0,1.0,1.0,1.2261437116084762e-07,0.9135089998718237,266126.65220659773,0.011263767306564861,76.0,5.892473962113321e-09,0.13130205491569205,1.6578888665593192e-08,0.7433780053250213,185725.91821919373,535841.632492998
721,6343666.532234945,0.0,6343666.532234945,0.0,2.0,44.0,5.962568643400971e-07,1.0933750178139976,71733143.59260666,0.004518825491349957,134.0,3.1135538621325888e-09,0.07878282138606749,1.0730721624676185e-07,0.6635544467014068,1738243.163150172,603233.56478818
722,2450183.0265820394,0.0,2450183.0265820394,0.0,2.0,2.0,8.440169098269543e-07,1.4456774809509585,5566823.224165312,0.003830190390015121,109.0,3.835318136881313e-09,0.191032000828216,8.32509598096953e-08,0.04179667924714392,289568.63964525587,2465394.0327476976
