,id,pop,phage,immune,susceptible,richness,phageRichness,pS,b,a,c,f,beta,adsp,d,m,l,popinit,phageinit,nodf,Q
741,5837870a-6bc2-11eb-9407-c971238d537f,188009.24856069576,1008970.5336092464,86944.02702395442,101065.22153674134,12,14,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.8212441443429788e-08,0.9,100000.0,10000000.0,39.80892,0.5121107
742,58384cd0-6bc2-11eb-9407-c971238d537f,183747.1277101673,1132985.0603283301,137341.15464971095,46405.97306045633,8,22,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.2360911707874155e-08,0.9,100000.0,10000000.0,66.18864,0.3050964
743,5839149e-6bc2-11eb-9407-c971238d537f,187986.6888114921,1012061.6837220788,87004.03395920915,100982.65485228294,8,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0653734940221672e-09,0.9,100000.0,10000000.0,0,
744,5839da3c-6bc2-11eb-9407-c971238d537f,133894.91461014742,7212564.136491466,60813.19817907647,73081.71643107095,12,4,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.946421053117957e-09,0.9,100000.0,10000000.0,9.027778,0.1975309
745,583a9f62-6bc2-11eb-9407-c971238d537f,186730.40309214324,1178043.962679816,90790.83781794211,95939.56527420113,8,11,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.3592017653494468e-08,0.9,100000.0,10000000.0,58.33333,0.3183594
746,583b63fc-6bc2-11eb-9407-c971238d537f,186851.2699670005,1192807.9149219792,85744.02364957033,101107.24631743017,13,585,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.205737032442588e-07,0.9,100000.0,10000000.0,80.52986,0.15283
747,583c2bd4-6bc2-11eb-9407-c971238d537f,188548.42985532546,939295.7176385028,84786.54604063215,103761.88381469331,17,585,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.684237738516511e-07,0.9,100000.0,10000000.0,76.42112,0.2257284
748,583cf15e-6bc2-11eb-9407-c971238d537f,185505.5607507059,1365531.5350266462,86959.86277239793,98545.69797830796,15,349,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.72140812453541e-07,0.9,100000.0,10000000.0,78.72922,0.2019096
749,583db67a-6bc2-11eb-9407-c971238d537f,191349.12390052888,301450.17858351034,106571.6136916418,84777.51020888708,13,39,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.773610557921373e-08,0.9,100000.0,10000000.0,56.99872,0.3508012
750,583e7b46-6bc2-11eb-9407-c971238d537f,188128.56163036943,989273.9690574717,87144.88465784737,100983.67697252205,10,199,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.882961735748606e-07,0.9,100000.0,10000000.0,67.27385,0.2309955
751,583f426a-6bc2-11eb-9407-c971238d537f,188048.91210824368,1002087.32052487,87063.54769655406,100985.36441168962,10,417,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.052443648686677e-07,0.9,100000.0,10000000.0,67.94438,0.2304539
752,58400880-6bc2-11eb-9407-c971238d537f,188022.95329458706,914406.210211359,98967.27231455638,89055.68098003068,18,853,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.898931054838382e-07,0.9,100000.0,10000000.0,76.76909,0.1840132
753,5840d120-6bc2-11eb-9407-c971238d537f,187952.66857454774,988129.451466031,85855.0962669245,102097.57230762324,10,31,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.382578586434958e-08,0.9,100000.0,10000000.0,75.95187,0.2235577
754,584196f0-6bc2-11eb-9407-c971238d537f,189302.5163557638,775108.7064848208,91673.18571454629,97629.33064121752,6,4,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.738596055643585e-09,0.9,100000.0,10000000.0,38.09524,0.2653061
755,58425c16-6bc2-11eb-9407-c971238d537f,188017.58610172197,1007208.8835636168,87018.22542719745,100999.36067452452,9,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.629027606316684e-09,0.9,100000.0,10000000.0,0,
756,58432074-6bc2-11eb-9407-c971238d537f,188158.19908721474,985200.0304721768,87067.90948548297,101090.28960173177,13,406,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.0175240339761865e-07,0.9,100000.0,10000000.0,74.09214,0.1436558
757,5843e55e-6bc2-11eb-9407-c971238d537f,184759.48932574925,1318409.4452642954,94685.17922405663,90074.31010169262,14,25,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.1019690270717397e-08,0.9,100000.0,10000000.0,63.12812,0.3635204
758,5844aa84-6bc2-11eb-9407-c971238d537f,187994.63694458752,1011263.3411269403,86937.5984978015,101057.03844678601,7,3,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.5472791366167551e-09,0.9,100000.0,10000000.0,0,
759,58457216-6bc2-11eb-9407-c971238d537f,184680.56809628365,1476425.1528305246,83860.76505612429,100819.80304015936,11,70,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.590698013909078e-08,0.9,100000.0,10000000.0,78.15845,0.1697948
760,58463caa-6bc2-11eb-9407-c971238d537f,176706.33965318842,2017483.1793351974,150954.13247698845,25752.207176199965,13,711,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.785433696394293e-07,0.9,100000.0,10000000.0,76.52132,0.2323608
761,58470716-6bc2-11eb-9407-c971238d537f,187598.15994113963,1072275.0946736357,86939.36194081811,100658.79800032152,14,204,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.64232743403209e-07,0.9,100000.0,10000000.0,82.63214,0.1300357
762,5847cba6-6bc2-11eb-9407-c971238d537f,188011.48664108617,1008854.0956025819,86908.46538236926,101103.02125871691,8,10,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1744751369680264e-08,0.9,100000.0,10000000.0,63.0137,0.1937716
763,584890a4-6bc2-11eb-9407-c971238d537f,187872.32307318365,1043057.4909121195,84880.58296189459,102991.74011128907,10,41,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.048205864987211e-08,0.9,100000.0,10000000.0,70.62791,0.2092391
764,5849553e-6bc2-11eb-9407-c971238d537f,187996.61560649247,1010344.3032774739,87033.23215369535,100963.38345279712,3,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.124192081223928e-09,0.9,100000.0,10000000.0,0,
765,584a1afa-6bc2-11eb-9407-c971238d537f,187945.69936748262,1021091.7212416087,86487.18568012812,101458.5136873545,8,19,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.979034095803888e-08,0.9,100000.0,10000000.0,47.23618,0.3795014
766,584ae340-6bc2-11eb-9407-c971238d537f,181663.09277099124,1213583.4451632465,147547.32231029464,34115.77046069661,19,161,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.2160512073518685e-07,0.9,100000.0,10000000.0,76.87106,0.1631792
767,584babf4-6bc2-11eb-9407-c971238d537f,188005.1810883391,1009038.133589594,87031.03820133703,100974.14288700208,5,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.955541979486292e-09,0.9,100000.0,10000000.0,0,
768,584c766a-6bc2-11eb-9407-c971238d537f,187995.1102567466,1010430.3630545891,87055.96376100085,100939.14649574574,5,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.1094443741222628e-09,0.9,100000.0,10000000.0,0,
769,584d4356-6bc2-11eb-9407-c971238d537f,150908.36376997302,5312343.782342068,103049.62110793096,47858.74266204205,8,8,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,8.765185610016485e-09,0.9,100000.0,10000000.0,41.07143,0.4453125
770,584e0994-6bc2-11eb-9407-c971238d537f,188004.95523896068,1009070.648942514,87031.45204195296,100973.50319700773,6,3,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.5478205731447027e-09,0.9,100000.0,10000000.0,16.66667,0.25
771,584ed20c-6bc2-11eb-9407-c971238d537f,188521.93447123718,921560.7431526199,88181.0131597099,100340.92131152729,9,32,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.36104903880987e-08,0.9,100000.0,10000000.0,71.34712,0.1268491
772,584f9e26-6bc2-11eb-9407-c971238d537f,188008.56320620267,1008568.4047688763,87023.01147951372,100985.55172668895,7,1,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0949152436681282e-09,0.9,100000.0,10000000.0,,
773,58506644-6bc2-11eb-9407-c971238d537f,188010.93947660978,1008270.6018684255,87012.36138021074,100998.57809639904,13,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.6290988732044215e-09,0.9,100000.0,10000000.0,2.531646,0.2222222
774,58512cbe-6bc2-11eb-9407-c971238d537f,187995.82924072116,1010473.3239964894,87032.01521579285,100963.8140249283,4,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.2714735565997547e-09,0.9,100000.0,10000000.0,0,
775,5851f1a8-6bc2-11eb-9407-c971238d537f,187992.04321141503,1008559.3944535899,87421.0378604975,100571.00535091753,11,8,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,7.020006648554947e-09,0.9,100000.0,10000000.0,34.33735,0.3780718
776,5852b656-6bc2-11eb-9407-c971238d537f,187295.6146435826,1123161.269487167,86207.97345460308,101087.64118897953,14,538,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.254586892932196e-07,0.9,100000.0,10000000.0,62.99048,0.3112292
777,58537b5e-6bc2-11eb-9407-c971238d537f,176133.03368040203,2012115.1721674893,148837.09844780475,27295.9352325973,16,43,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.2022346587926566e-08,0.9,100000.0,10000000.0,68.45691,0.2959794
778,58544322-6bc2-11eb-9407-c971238d537f,170026.3555345697,3162040.1590122245,129851.60268464571,40174.752849924,10,76,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.895502736753547e-08,0.9,100000.0,10000000.0,67.62887,0.1914952
779,58550870-6bc2-11eb-9407-c971238d537f,187992.17600057292,1011618.3650613951,86941.3622901723,101050.81371040062,11,1,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.4074370481394348e-09,0.9,100000.0,10000000.0,,
780,5855cd1e-6bc2-11eb-9407-c971238d537f,188272.2078309632,965983.5108973442,87314.39482863863,100957.81300232456,12,653,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.3417725368153724e-07,0.9,100000.0,10000000.0,78.62983,0.248552
781,5856924e-6bc2-11eb-9407-c971238d537f,175211.58747981218,2238960.211260419,145357.88521992575,29853.702259886428,9,18,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.4221227262950645e-08,0.9,100000.0,10000000.0,67.0194,0.3175583
782,5857571a-6bc2-11eb-9407-c971238d537f,159354.5901159251,4850122.738798413,53842.92609819981,105511.66401772528,9,6,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.748204395122457e-09,0.9,100000.0,10000000.0,57.84314,0.275
783,58581d94-6bc2-11eb-9407-c971238d537f,189869.12114059902,680465.9007863463,92330.72264821352,97538.3984923855,11,10,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.672897113507918e-09,0.9,100000.0,10000000.0,37.66667,0.4131944
784,5858e24c-6bc2-11eb-9407-c971238d537f,188000.11166265485,1009797.5284639174,87034.4628762859,100965.64878636894,8,1,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.6725667825580882e-09,0.9,100000.0,10000000.0,,
785,5859ae48-6bc2-11eb-9407-c971238d537f,188010.8326654277,1008284.5727254224,87012.74894748117,100998.08371794653,3,8,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.717890606927348e-09,0.9,100000.0,10000000.0,41.93548,0.24
786,585a7954-6bc2-11eb-9407-c971238d537f,188030.7204683302,1001802.8573441177,87333.30815591027,100697.41231241993,13,131,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.4705332387302574e-07,0.9,100000.0,10000000.0,76.56269,0.1698523
787,585b40b4-6bc2-11eb-9407-c971238d537f,187999.14541491432,1010586.683202626,86934.79191825168,101064.35349666265,8,4,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.4743088655269825e-09,0.9,100000.0,10000000.0,14.70588,0.3333333
788,585c06a2-6bc2-11eb-9407-c971238d537f,154823.02751637786,5307715.223112,81194.89550487869,73628.13201149917,14,65,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.858511362513701e-08,0.9,100000.0,10000000.0,72.55513,0.2033436
789,585cccfe-6bc2-11eb-9407-c971238d537f,190665.58497173165,583328.1872569622,88636.27350873084,102029.3114630008,12,392,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.0194874700847756e-07,0.9,100000.0,10000000.0,83.80596,0.1376279
790,585d93e6-6bc2-11eb-9407-c971238d537f,188017.8620199653,1007393.6672253469,86983.99814431871,101033.8638756466,10,3,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.64176759386781e-09,0.9,100000.0,10000000.0,8.333333,0.32
791,585e5c40-6bc2-11eb-9407-c971238d537f,187988.75547527114,1011666.8721838589,87015.92486012517,100972.83061514597,8,4,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.520199658401512e-09,0.9,100000.0,10000000.0,0,
792,585f212a-6bc2-11eb-9407-c971238d537f,101474.35841261494,8484188.080423234,34667.60079748208,66806.75761513285,6,3,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1546363030308809e-09,0.9,100000.0,10000000.0,16.66667,0.25
793,585fe5ec-6bc2-11eb-9407-c971238d537f,187988.15831211224,1012003.351960104,86977.82095151632,101010.33736059592,13,202,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.0089543072641588e-07,0.9,100000.0,10000000.0,74.62406,0.1542668
794,5860aa7c-6bc2-11eb-9407-c971238d537f,191135.38002617552,167149.00197976563,121144.69489084034,69990.68513533518,12,195,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.5050673036295673e-07,0.9,100000.0,10000000.0,73.23375,0.2626995
795,58616f2a-6bc2-11eb-9407-c971238d537f,188010.24214713124,1008348.8157672475,87016.91450209811,100993.32764503313,9,5,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.2536446548614558e-08,0.9,100000.0,10000000.0,23.91304,0.3333333
796,5862348c-6bc2-11eb-9407-c971238d537f,187837.26829037516,1033083.462608341,87318.95045661871,100518.31783375645,8,15,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.2793233113009947e-08,0.9,100000.0,10000000.0,64.53634,0.2382812
797,5862fe1c-6bc2-11eb-9407-c971238d537f,188011.07523015563,1008259.8767529645,87010.77494961905,101000.30028053658,6,4,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,8.890345752618168e-09,0.9,100000.0,10000000.0,0,
798,5863c37e-6bc2-11eb-9407-c971238d537f,187859.89160344328,1018796.5791317603,89019.63341372348,98840.2581897198,21,259,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.9199565382991008e-07,0.9,100000.0,10000000.0,79.63885,0.1958668
799,58648bf6-6bc2-11eb-9407-c971238d537f,190793.5074207928,477311.10618636257,96143.25139225222,94650.25602854058,14,25,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.583335121991415e-08,0.9,100000.0,10000000.0,67.97041,0.3021225
800,586558b0-6bc2-11eb-9407-c971238d537f,188007.8981586788,1008656.3989968202,87025.26967531409,100982.62848336472,11,1,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.346772362780045e-09,0.9,100000.0,10000000.0,,
801,58661dae-6bc2-11eb-9407-c971238d537f,188014.25137391425,1008102.4625353925,86959.12977101983,101055.12160289442,6,1,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.5777918172485992e-09,0.9,100000.0,10000000.0,,
802,5866e22a-6bc2-11eb-9407-c971238d537f,187993.1144028801,1011454.7275036476,86944.2549473069,101048.85945557321,11,293,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.683101922463407e-07,0.9,100000.0,10000000.0,73.60999,0.2325005
803,5867ba38-6bc2-11eb-9407-c971238d537f,174977.25665451,2186445.0643400247,148964.63717026435,26012.61948424566,11,189,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1816261483481687e-07,0.9,100000.0,10000000.0,74.71519,0.1533699
804,58687fea-6bc2-11eb-9407-c971238d537f,188906.16998915334,940968.96214431,76656.31039083176,112249.85959832158,9,7,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1225678265425426e-08,0.9,100000.0,10000000.0,41.81287,0.34375
805,58694484-6bc2-11eb-9407-c971238d537f,187985.2451012251,1012459.9037747157,86976.64467657109,101008.60042465401,5,3,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.988755225620304e-09,0.9,100000.0,10000000.0,0,
806,586a08f6-6bc2-11eb-9407-c971238d537f,187986.70941224636,1011813.4142353615,87042.2296288632,100944.47978338315,14,10,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1789488204094404e-08,0.9,100000.0,10000000.0,26.47059,0.4736
807,586acd5e-6bc2-11eb-9407-c971238d537f,189550.4100240327,816505.7726631594,80560.39536122975,108990.01466280295,18,70,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,7.002902320976995e-08,0.9,100000.0,10000000.0,80.95597,0.1399442
808,586b92ca-6bc2-11eb-9407-c971238d537f,187820.95251977048,1040964.2913153257,86471.32371187009,101349.62880790039,13,176,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.8394257674573254e-07,0.9,100000.0,10000000.0,75.86587,0.1669063
809,586c596c-6bc2-11eb-9407-c971238d537f,189945.4776231127,670459.5401913032,92061.42065618424,97884.05696692846,8,30,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.777982921748466e-08,0.9,100000.0,10000000.0,61.11526,0.2610896
810,58730fdc-6bc2-11eb-9407-c971238d537f,187992.24642572086,1011062.5998049303,87026.2439705134,100966.00245520746,5,3,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.9864833291220546e-09,0.9,100000.0,10000000.0,0,
811,5873d728-6bc2-11eb-9407-c971238d537f,173342.2050470524,2807456.8157128254,132698.2680626026,40643.936984449814,14,51,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.7158658456536285e-08,0.9,100000.0,10000000.0,67.83269,0.2486951
812,58749d8e-6bc2-11eb-9407-c971238d537f,188001.42350672508,1010235.7339870826,86934.78061717321,101066.64288955188,8,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.7161833850253258e-09,0.9,100000.0,10000000.0,0,
813,5875628c-6bc2-11eb-9407-c971238d537f,187993.78646112437,1013318.2700512827,86637.9434433717,101355.84301775268,9,322,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.5063774004743584e-07,0.9,100000.0,10000000.0,68.08852,0.2208107
814,587627a8-6bc2-11eb-9407-c971238d537f,187995.21681353086,1011258.4099757075,86895.88189742705,101099.3349161038,14,68,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.003867987497815e-08,0.9,100000.0,10000000.0,61.93127,0.2682326
815,5876f1d8-6bc2-11eb-9407-c971238d537f,193512.9959463113,168006.44735949003,84901.4668442773,108611.52910203401,15,108,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.0612069290936e-08,0.9,100000.0,10000000.0,78.68695,0.2024197
816,5877b9b0-6bc2-11eb-9407-c971238d537f,188000.19337412942,1009785.2646997793,87034.41133266098,100965.78204146844,10,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0881607645200323e-09,0.9,100000.0,10000000.0,6.521739,0.25
817,58788304-6bc2-11eb-9407-c971238d537f,188326.5811447641,942585.0420171376,89585.62339328862,98740.95775147546,19,594,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.041435262301861e-07,0.9,100000.0,10000000.0,81.93775,0.1789088
818,58794a6e-6bc2-11eb-9407-c971238d537f,184426.8600085062,1521239.3456422437,94429.86845791638,89996.99155058981,12,18,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.3226623861117413e-08,0.9,100000.0,10000000.0,75.9814,0.2260488
819,587a0fbc-6bc2-11eb-9407-c971238d537f,188033.56328504707,1006049.6753202596,86815.75227770484,101217.81100734223,11,86,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,7.900338236942748e-08,0.9,100000.0,10000000.0,69.97806,0.2882117
820,587ad514-6bc2-11eb-9407-c971238d537f,189246.7039044757,809907.7125064901,87946.88846558383,101299.81543889186,9,307,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.0277798466455708e-07,0.9,100000.0,10000000.0,78.16996,0.1606238
821,587ba1ce-6bc2-11eb-9407-c971238d537f,188476.44078878203,935387.5729657395,87164.77618880953,101311.6645999725,14,399,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.7878319323954356e-07,0.9,100000.0,10000000.0,79.00739,0.2235733
822,587c6726-6bc2-11eb-9407-c971238d537f,189012.3055732477,857540.1008015468,86325.44889249213,102686.85668075556,16,173,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.5988102659453758e-07,0.9,100000.0,10000000.0,76.94989,0.2309749
823,587d2f1c-6bc2-11eb-9407-c971238d537f,187779.49594146214,1044885.3725063915,86858.40943178555,100921.08650967659,9,24,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.1779433807041605e-08,0.9,100000.0,10000000.0,66.22151,0.2037588
824,587df460-6bc2-11eb-9407-c971238d537f,183497.11941589764,1000986.8112781718,160486.07675652363,23011.042659374,10,237,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.3295117240843495e-07,0.9,100000.0,10000000.0,75.33698,0.1694256
825,587eba4e-6bc2-11eb-9407-c971238d537f,187945.43027545186,1018968.2096067313,86918.20628116702,101027.22399428484,7,4,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.34518064691282e-09,0.9,100000.0,10000000.0,37.03704,0.1157025
826,587f8032-6bc2-11eb-9407-c971238d537f,168943.36590003537,3378020.2076526117,77485.26272448564,91458.10317554972,7,10,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1930106573648923e-08,0.9,100000.0,10000000.0,31.06061,0.377551
827,588049b8-6bc2-11eb-9407-c971238d537f,187948.20379602554,1018299.6936605126,86955.93135677326,100992.27243925228,13,21,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.956326198002728e-08,0.9,100000.0,10000000.0,66.86343,0.2321223
828,58810f4c-6bc2-11eb-9407-c971238d537f,187920.61999988745,1016386.9108553594,87919.21343061242,100001.40656927503,12,178,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.8099710560554978e-07,0.9,100000.0,10000000.0,74.71857,0.1857571
829,5881d710-6bc2-11eb-9407-c971238d537f,188207.22000869064,691265.4974003267,118455.85155697126,69751.36845171938,21,21,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,8.142592172429764e-09,0.9,100000.0,10000000.0,48.60658,0.3074413
830,58829e52-6bc2-11eb-9407-c971238d537f,188494.0507825722,901817.8374253829,90247.32987548472,98246.72090708747,9,29,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.1261539699360456e-08,0.9,100000.0,10000000.0,62.00038,0.3562012
831,58836c9c-6bc2-11eb-9407-c971238d537f,187670.72599895007,1059709.8073300468,87164.73404923476,100505.99194971532,16,359,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.9633062278945703e-07,0.9,100000.0,10000000.0,76.99604,0.1284266
832,588434d8-6bc2-11eb-9407-c971238d537f,187986.09417042593,1012401.3594549773,86965.37775420713,101020.7164162188,12,2,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.4901796367907832e-09,0.9,100000.0,10000000.0,4.477612,0.25
833,5884fe22-6bc2-11eb-9407-c971238d537f,187997.37885088773,1010071.5047742176,87057.39042089938,100939.98842998836,7,1,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.6703385301059584e-09,0.9,100000.0,10000000.0,,
834,5885c3ac-6bc2-11eb-9407-c971238d537f,185242.68454359064,1433466.3359438663,83407.69497476683,101834.98956882382,13,126,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.393489181328381e-08,0.9,100000.0,10000000.0,70.12492,0.2694508
835,588689ea-6bc2-11eb-9407-c971238d537f,188005.53924385709,1008988.0411210466,87030.24246296984,100975.29678088725,13,8,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.755852969468136e-09,0.9,100000.0,10000000.0,20.75472,0.449827
836,58874f2e-6bc2-11eb-9407-c971238d537f,187693.3636609098,1045370.6672094003,88898.19499605437,98795.16866485542,14,913,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.959877969457671e-07,0.9,100000.0,10000000.0,79.50635,0.1077106
837,58881a44-6bc2-11eb-9407-c971238d537f,187642.93693328046,1084682.6955194378,83847.66562434478,103795.27130893568,17,808,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.088782019650149e-07,0.9,100000.0,10000000.0,82.14718,0.1501902
838,5888de70-6bc2-11eb-9407-c971238d537f,187998.59931395287,1010030.5996292388,87034.46887932872,100964.13043462415,9,4,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.3773400776026258e-09,0.9,100000.0,10000000.0,17.85714,0.3877551
839,5889a814-6bc2-11eb-9407-c971238d537f,184775.51773849592,1479817.2709174308,84581.24969148175,100194.26804701418,15,10,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.22102286691431e-08,0.9,100000.0,10000000.0,29.44444,0.5076531
840,588a6e16-6bc2-11eb-9407-c971238d537f,187986.49711441313,1012087.7568019135,87004.57463427373,100981.9224801394,8,3,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.8171229586185386e-09,0.9,100000.0,10000000.0,9.677419,0.25
841,588b3468-6bc2-11eb-9407-c971238d537f,184611.90826133755,1236502.9386640068,109362.13790119551,75249.77036014204,14,1166,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,8.459650344097682e-07,0.9,100000.0,10000000.0,77.21091,0.1512815
842,588bfb32-6bc2-11eb-9407-c971238d537f,191281.0381326212,111832.67292148383,127299.17244118676,63981.86569143444,7,5,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.7238703309361281e-09,0.9,100000.0,10000000.0,32.25806,0.4444444
843,588cc09e-6bc2-11eb-9407-c971238d537f,188174.41304357993,987390.7566373588,86347.95736220475,101826.45568137518,16,726,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.218677377949999e-07,0.9,100000.0,10000000.0,76.3557,0.1742699
844,588d884e-6bc2-11eb-9407-c971238d537f,187992.17884479684,1011071.448469107,87026.4852236167,100965.69362118014,8,6,1e-06,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0260439564478959e-08,0.9,100000.0,10000000.0,18.60465,0.3703704
